seq_id,time_part_sec,time_part_nsec
4741,1707251287,565267459
4742,1707251287,565351878
4743,1707251287,565436400
4744,1707251287,565519897
4745,1707251287,565604310
4746,1707251287,565688511
4747,1707251287,565772777
4748,1707251287,565857234
4749,1707251287,565939254
4750,1707251287,566023487
4751,1707251287,566107861
4752,1707251287,566192038
4753,1707251287,566276431
4754,1707251287,566358828
4755,1707251287,566443100
4756,1707251287,566527359
4757,1707251287,566611528
4758,1707251287,566696396
4759,1707251287,566778274
4760,1707251287,566869432
4761,1707251287,566954327
4762,1707251287,567037299
4763,1707251287,567121827
4764,1707251287,567206063
4765,1707251287,567287915
4766,1707251287,567372104
4767,1707251287,567456504
4768,1707251287,567540571
4769,1707251287,567624753
4770,1707251287,567707451
4771,1707251287,567791825
4772,1707251287,567876187
4773,1707251287,567960350
4774,1707251287,568044750
4775,1707251287,568126923
4776,1707251287,568211182
4777,1707251287,568295690
4778,1707251287,568380078
4779,1707251287,568464478
4780,1707251287,568546606
4781,1707251287,568630897
4782,1707251287,568715265
4783,1707251287,568799801
4784,1707251287,568884175
4785,1707251287,568966565
4786,1707251287,569050780
4787,1707251287,569135231
4788,1707251287,569219976
4789,1707251287,569304338
4790,1707251287,569386761
4791,1707251287,569471071
4792,1707251287,569555439
4793,1707251287,569639813
4794,1707251287,569724034
4795,1707251287,569806578
4796,1707251287,569890907
4797,1707251287,569975128
4798,1707251287,570059355
4799,1707251287,570143896
4800,1707251287,570226043
4801,1707251287,570310392
4802,1707251287,570394587
4803,1707251287,570478961
4804,1707251287,570563477
4805,1707251287,570645571
4806,1707251287,570729683
4807,1707251287,570814313
4808,1707251287,570899790
4809,1707251287,570984196
4810,1707251287,571066190
4811,1707251287,571150571
4812,1707251287,571234753
4813,1707251287,571319274
4814,1707251287,571403655
4815,1707251287,571485828
4816,1707251287,571569876
4817,1707251287,571654090
4818,1707251287,571738407
4819,1707251287,571822589
4820,1707251287,571905306
4821,1707251287,571989936
4822,1707251287,572074349
4823,1707251287,572158672
4824,1707251287,572242951
4825,1707251287,572325482
4826,1707251287,572409888
4827,1707251287,572494339
4828,1707251287,572578976
4829,1707251287,572663233
4830,1707251287,572745765
4831,1707251287,572830382
4832,1707251287,572914884
4833,1707251287,573006407
4834,1707251287,573090935
4835,1707251287,573173097
4836,1707251287,573257330
4837,1707251287,573341461
4838,1707251287,573433381
4839,1707251287,573517079
4840,1707251287,573601306
4841,1707251287,573685693
4842,1707251287,573769766
4843,1707251287,573853411
4844,1707251287,573937594
4845,1707251287,574022083
4846,1707251287,574106464
4847,1707251287,574190646
4848,1707251287,574273222
4849,1707251287,574357289
4850,1707251287,574441510
4851,1707251287,574526115
4852,1707251287,574610656
4853,1707251287,574692892
4854,1707251287,574777305
4855,1707251287,574870076
4856,1707251287,574953017
4857,1707251287,575043816
4858,1707251287,575125829
4859,1707251287,575209954
4860,1707251287,575294144
4861,1707251287,575378218
4862,1707251287,575462426
4863,1707251287,575544594
4864,1707251287,575628667
4865,1707251287,575712882
4866,1707251287,575797135
4867,1707251287,575881458
4868,1707251287,575963733
4869,1707251287,576047992
4870,1707251287,576132866
4871,1707251287,576217182
4872,1707251287,576301761
4873,1707251287,576383787
4874,1707251287,576468053
4875,1707251287,576552561
4876,1707251287,576636750
4877,1707251287,576721035
4878,1707251287,576802964
4879,1707251287,576887204
4880,1707251287,576971502
4881,1707251287,577055979
4882,1707251287,577140508
4883,1707251287,577222540
4884,1707251287,577306697
4885,1707251287,577390911
4886,1707251287,577474934
4887,1707251287,577559225
4888,1707251287,577641564
4889,1707251287,577725733
4890,1707251287,577810338
4891,1707251287,577894898
4892,1707251287,577979605
4893,1707251287,578061701
4894,1707251287,578145922
4895,1707251287,578230866
4896,1707251287,578315151
4897,1707251287,578399320
4898,1707251287,578481525
4899,1707251287,578565752
4900,1707251287,578649890
4901,1707251287,578734085
4902,1707251287,578813986
4903,1707251287,578898821
4904,1707251287,578982989
4905,1707251287,579067165
4906,1707251287,579151264
4907,1707251287,579233771
4908,1707251287,579318075
4909,1707251287,579402244
4910,1707251287,579486420
4911,1707251287,579570737
4912,1707251287,579652821
4913,1707251287,579737099
4914,1707251287,579821518
4915,1707251287,579905707
4916,1707251287,579990068
4917,1707251287,580072024
4918,1707251287,580156385
4919,1707251287,580240772
4920,1707251287,580325326
4921,1707251287,580409854
4922,1707251287,580491918
4923,1707251287,580576158
4924,1707251287,580660404
4925,1707251287,580744593
4926,1707251287,580829025
4927,1707251287,580911396
4928,1707251287,580995493
4929,1707251287,581079874
4930,1707251287,581164043
4931,1707251287,581248264
4932,1707251287,581330635
4933,1707251287,581414965
4934,1707251287,581499090
4935,1707251287,581583389
4936,1707251287,581667910
4937,1707251287,581766697
4938,1707251287,581850164
4939,1707251287,581934174
4940,1707251287,582018119
4941,1707251287,582101988
4942,1707251287,582185332
4943,1707251287,582269559
4944,1707251287,582353754
4945,1707251287,582438538
4946,1707251287,582522848
4947,1707251287,582604797
4948,1707251287,582689326
4949,1707251287,582773655
4950,1707251287,582813589
4951,1707251287,582898239
4952,1707251287,582981762
4953,1707251287,583066008
4954,1707251287,583150107
4955,1707251287,583234405
4956,1707251287,583318926
4957,1707251287,583401003
4958,1707251287,583486242
4959,1707251287,583570776
4960,1707251287,583654608
4961,1707251287,583738732
4962,1707251287,583820541
4963,1707251287,583904680
4964,1707251287,583989003
4965,1707251287,584073166
4966,1707251287,584157316
4967,1707251287,584239688
4968,1707251287,584323716
4969,1707251287,584407809
4970,1707251287,584492126
4971,1707251287,584576340
4972,1707251287,584658219
4973,1707251287,584742363
4974,1707251287,584826890
4975,1707251287,584911233
4976,1707251287,584995402
4977,1707251287,585077774
4978,1707251287,585161879
4979,1707251287,585246209
4980,1707251287,585330634
4981,1707251287,585447988
4982,1707251287,585531281
4983,1707251287,585614235
4984,1707251287,585697111
4985,1707251287,585779924
4986,1707251287,585863748
4987,1707251287,585962867
4988,1707251287,586046839
4989,1707251287,586130733
4990,1707251287,586214589
4991,1707251287,586299091
4992,1707251287,586382934
4993,1707251287,586467059
4994,1707251287,586551465
4995,1707251287,586634393
4996,1707251287,586718704
4997,1707251287,586808608
4998,1707251287,586893743
4999,1707251287,586978073
5000,1707251287,587062562
5001,1707251287,587147180
5002,1707251287,587229378
5003,1707251287,587313617
5004,1707251287,587398061
5005,1707251287,587482474
5006,1707251287,587566760
5007,1707251287,587649663
5008,1707251287,587734063
5009,1707251287,587818239
5010,1707251287,587902632
5011,1707251287,587986757
5012,1707251287,588069224
5013,1707251287,588153496
5014,1707251287,588237743
5015,1707251287,588321893
5016,1707251287,588406056
5017,1707251287,588488274
5018,1707251287,588572616
5019,1707251287,588657150
5020,1707251287,588741454
5021,1707251287,588825752
5022,1707251287,588907899
5023,1707251287,588992203
5024,1707251287,589076443
